longitude,latitude,aver_price,latlon
121.8258617,30.91603967,33.3,"121.8258617,30.91603967"
121.48820272176,30.932219064253,37.7,"121.48820272176,30.932219064253"
121.547072,31.29417267,88.2,"121.547072,31.29417267"
121.54560359999998,31.33530501,82.5,"121.54560359999998,31.33530501"
121.384822,31.261158000000002,59.3,"121.384822,31.261158000000002"
121.42746100000001,31.036984999999998,45.2,"121.42746100000001,31.036984999999998"
121.41619299999999,31.157877000000003,85.7,"121.41619299999999,31.157877000000003"
121.23371100000001,31.060553000000002,51.9,"121.23371100000001,31.060553000000002"
121.2462989,31.34873307,51.7,"121.2462989,31.34873307"
121.14093700000001,31.145881,33.8,"121.14093700000001,31.145881"
121.472725,31.244763,188.5,"121.472725,31.244763"
121.51709040000001,31.15875509,64.0,"121.51709040000001,31.15875509"
121.58656699999999,31.143155,71.7,"121.58656699999999,31.143155"
121.22118200000001,31.04415,47.6,"121.22118200000001,31.04415"
121.451623,31.243935999999998,139.1,"121.451623,31.243935999999998"
121.4261322,31.17881172,129.3,"121.4261322,31.17881172"
121.392172,31.188108000000003,90.4,"121.392172,31.188108000000003"
121.370553,31.409044,22.1,"121.370553,31.409044"
121.74934099999999,31.185449,33.8,"121.74934099999999,31.185449"
121.26337849999999,31.11831226,69.0,"121.26337849999999,31.11831226"
121.459296,31.164613,71.4,"121.459296,31.164613"
121.561415,31.228873999999998,89.7,"121.561415,31.228873999999998"
121.459584,31.283783000000003,100.0,"121.459584,31.283783000000003"
121.430586,31.283225,100.0,"121.430586,31.283225"
121.450635,31.184233000000003,145.5,"121.450635,31.184233000000003"
121.439653,31.193634000000003,145.8,"121.439653,31.193634000000003"
121.69671100000001,31.182034,52.0,"121.69671100000001,31.182034"
121.18081399999998,31.097088,42.6,"121.18081399999998,31.097088"
121.05243540000001,31.12821648,39.3,"121.05243540000001,31.12821648"
121.450397,31.1991,165.6,"121.450397,31.1991"
121.28678300000001,31.160705,47.9,"121.28678300000001,31.160705"
121.47299299999999,31.208796000000003,124.1,"121.47299299999999,31.208796000000003"
121.4979568,31.31450724,80.8,"121.4979568,31.31450724"
121.39256680000001,31.21456772,100.0,"121.39256680000001,31.21456772"
121.45225409999999,31.20865893,192.3,"121.45225409999999,31.20865893"
121.31813447652,31.298084287401,50.0,"121.31813447652,31.298084287401"
121.2605456,31.37617274,32.5,"121.2605456,31.37617274"
121.393279,31.222464000000002,146.3,"121.393279,31.222464000000002"
121.658002,31.212481,98.6,"121.658002,31.212481"
121.438201,31.206999,185.0,"121.438201,31.206999"
121.47714099999999,31.205347999999997,168.2,"121.47714099999999,31.205347999999997"
121.4767952,31.20376059,150.0,"121.4767952,31.20376059"
121.340231,31.29723,107.3,"121.340231,31.29723"
121.5397408,31.36623575,37.5,"121.5397408,31.36623575"
121.32399580321999,31.168128942270002,110.6,"121.32399580321999,31.168128942270002"
121.506876,31.166856,86.7,"121.506876,31.166856"
121.4120603,31.25113592,83.9,"121.4120603,31.25113592"
121.820012,30.977078999999996,26.7,"121.820012,30.977078999999996"
121.465737,31.239546999999998,153.8,"121.465737,31.239546999999998"
121.163205,31.285935,27.8,"121.163205,31.285935"
121.56857579999999,31.12679161,41.4,"121.56857579999999,31.12679161"
121.52160570000001,31.20338618,121.6,"121.52160570000001,31.20338618"
121.43862800000001,31.198415999999998,114.0,"121.43862800000001,31.198415999999998"
121.51925700000001,31.165713,109.4,"121.51925700000001,31.165713"
121.43971499999999,31.197619,143.1,"121.43971499999999,31.197619"
121.43524599999999,31.189364,105.3,"121.43524599999999,31.189364"
121.35201029999999,31.26403483,54.3,"121.35201029999999,31.26403483"
121.43838429999998,30.99627581,44.0,"121.43838429999998,30.99627581"
121.409403,31.198188000000002,136.0,"121.409403,31.198188000000002"
121.615753,31.285303000000003,107.1,"121.615753,31.285303000000003"
121.419997,31.233675,87.6,"121.419997,31.233675"
121.13873400000001,31.152525,36.1,"121.13873400000001,31.152525"
121.2774385,31.15618278,83.7,"121.2774385,31.15618278"
121.52288200000001,31.231277000000002,108.7,"121.52288200000001,31.231277000000002"
121.198601,31.052462,39.3,"121.198601,31.052462"
121.53929099999999,31.239189,100.0,"121.53929099999999,31.239189"
121.522683,31.341996999999996,89.9,"121.522683,31.341996999999996"
121.43971499999999,31.197619,229.2,"121.43971499999999,31.197619"
121.260823,31.35691,43.2,"121.260823,31.35691"
121.43170520000001,31.22986469,119.0,"121.43170520000001,31.22986469"
121.38394299999999,31.174319,103.4,"121.38394299999999,31.174319"
121.41868400000001,31.206093,89.3,"121.41868400000001,31.206093"
121.39563899999999,31.263123999999998,66.7,"121.39563899999999,31.263123999999998"
121.69801299999999,30.879329,22.2,"121.69801299999999,30.879329"
121.33574899999999,31.078888,79.5,"121.33574899999999,31.078888"
121.31579520000001,31.17820711,72.9,"121.31579520000001,31.17820711"
121.47253700000002,31.041081,55.3,"121.47253700000002,31.041081"
121.453775,31.199532,150.0,"121.453775,31.199532"
121.46568899999998,31.28813,96.6,"121.46568899999998,31.28813"
121.577027,31.156071999999998,48.3,"121.577027,31.156071999999998"
121.341691,31.082277,55.2,"121.341691,31.082277"
121.21578600000001,31.043640000000003,64.7,"121.21578600000001,31.043640000000003"
121.15939499999999,31.16793,50.0,"121.15939499999999,31.16793"
121.497017,31.100938,100.0,"121.497017,31.100938"
121.337172,31.286038,33.0,"121.337172,31.286038"
121.362808,31.10631595,79.6,"121.362808,31.10631595"
121.435699,30.997821999999996,25.3,"121.435699,30.997821999999996"
121.33574899999999,31.078888,38.8,"121.33574899999999,31.078888"
121.52771200000001,31.296186,96.4,"121.52771200000001,31.296186"
121.57645812233,31.120510351153,55.2,"121.57645812233,31.120510351153"
121.39130800000001,31.119058000000003,52.0,"121.39130800000001,31.119058000000003"
121.396052,31.197745,123.7,"121.396052,31.197745"
121.53973799999999,31.211494000000002,111.6,"121.53973799999999,31.211494000000002"
121.32761599999999,31.098049,32.0,"121.32761599999999,31.098049"
121.38771100000001,31.165416999999998,114.6,"121.38771100000001,31.165416999999998"
121.4793767,31.25911236,80.9,"121.4793767,31.25911236"
121.39365990000002,31.20823318,110.6,"121.39365990000002,31.20823318"
121.203988,31.299065000000002,45.1,"121.203988,31.299065000000002"
121.77265940000001,31.06267817,31.8,"121.77265940000001,31.06267817"
121.23809602227,31.022992623198,50.9,"121.23809602227,31.022992623198"
121.51973899999999,31.233867,131.1,"121.51973899999999,31.233867"
121.49488999999998,31.290643,93.2,"121.49488999999998,31.290643"
121.362808,31.10631595,48.4,"121.362808,31.10631595"
121.58724790000001,31.12260897,46.5,"121.58724790000001,31.12260897"
121.54621100000001,31.293791,120.7,"121.54621100000001,31.293791"
121.51406599999999,31.236233000000002,153.5,"121.51406599999999,31.236233000000002"
121.323698,31.321326000000003,37.7,"121.323698,31.321326000000003"
121.45246999999999,31.200332,125.0,"121.45246999999999,31.200332"
121.555104,31.18576,81.9,"121.555104,31.18576"
121.284318,31.17013,39.3,"121.284318,31.17013"
121.3278475,31.29210791,55.6,"121.3278475,31.29210791"
121.25279209999998,31.09856998,49.0,"121.25279209999998,31.09856998"
121.52898300000001,31.229705,122.2,"121.52898300000001,31.229705"
121.534349,31.306922999999998,84.4,"121.534349,31.306922999999998"
121.388411,31.250634,70.3,"121.388411,31.250634"
121.46460900000001,31.185062,131.0,"121.46460900000001,31.185062"
121.392214,31.157563,64.7,"121.392214,31.157563"
121.5187784,31.2771017,100.0,"121.5187784,31.2771017"
121.25518000000001,31.352351000000002,41.2,"121.25518000000001,31.352351000000002"
121.4811842,31.34083558,63.0,"121.4811842,31.34083558"
121.472725,31.244763,180.3,"121.472725,31.244763"
121.51713600000001,31.040325,47.1,"121.51713600000001,31.040325"
121.614341,31.306068,77.9,"121.614341,31.306068"
121.441891,31.253607000000002,152.4,"121.441891,31.253607000000002"
121.26791680000001,31.12375239,87.0,"121.26791680000001,31.12375239"
121.49795049999999,31.27243318,137.5,"121.49795049999999,31.27243318"
121.59621640000002,31.27112182,77.5,"121.59621640000002,31.27112182"
121.595495,31.340002000000002,56.8,"121.595495,31.340002000000002"
121.485528,31.252197,238.6,"121.485528,31.252197"
121.445452,31.25255,160.0,"121.445452,31.25255"
121.44843999999999,31.140815999999997,97.6,"121.44843999999999,31.140815999999997"
121.41383799999998,31.110933000000003,56.6,"121.41383799999998,31.110933000000003"
121.791919,31.071993,25.0,"121.791919,31.071993"
121.400177,31.266234000000004,93.8,"121.400177,31.266234000000004"
121.58888,31.116722999999997,33.3,"121.58888,31.116722999999997"
121.40879299999999,31.201952000000002,173.3,"121.40879299999999,31.201952000000002"
121.46568899999998,31.28813,88.7,"121.46568899999998,31.28813"
121.4964053,31.16469651,90.9,"121.4964053,31.16469651"
121.23133500000002,31.147968,31.5,"121.23133500000002,31.147968"
121.46033999999999,31.286871,107.9,"121.46033999999999,31.286871"
121.48827309999999,31.29233394,69.0,"121.48827309999999,31.29233394"
121.35106100000002,31.321207,45.0,"121.35106100000002,31.321207"
121.51406599999999,31.236233000000002,193.2,"121.51406599999999,31.236233000000002"
121.477374,31.249682,191.5,"121.477374,31.249682"
121.57622620000001,31.16021314,83.3,"121.57622620000001,31.16021314"
121.37860500000001,31.313647999999997,52.6,"121.37860500000001,31.313647999999997"
121.132103,31.181957,45.7,"121.132103,31.181957"
121.428481,31.165004999999997,108.3,"121.428481,31.165004999999997"
121.45236200000001,31.236110999999998,171.4,"121.45236200000001,31.236110999999998"
121.401119,31.196609999999996,111.1,"121.401119,31.196609999999996"
121.377719,31.212828000000002,92.4,"121.377719,31.212828000000002"
121.67105500000001,31.236628999999997,73.6,"121.67105500000001,31.236628999999997"
121.57006799999999,31.232332,181.8,"121.57006799999999,31.232332"
121.43656940000001,31.3586347,66.2,"121.43656940000001,31.3586347"
121.5833587,31.25573131,103.4,"121.5833587,31.25573131"
121.43700000000001,31.402703999999996,52.3,"121.43700000000001,31.402703999999996"
121.428376,31.194086,112.9,"121.428376,31.194086"
121.258141,31.111525,54.5,"121.258141,31.111525"
121.5281,31.244375,159.6,"121.5281,31.244375"
121.449198,31.145684000000003,57.1,"121.449198,31.145684000000003"
121.547097,31.329607,74.2,"121.547097,31.329607"
121.4964898,31.15718217,134.7,"121.4964898,31.15718217"
121.55528100000001,31.205531,147.2,"121.55528100000001,31.205531"
121.389936,31.319567,54.5,"121.389936,31.319567"
121.43716699999999,31.269336,84.9,"121.43716699999999,31.269336"
121.509832,31.224840000000004,149.7,"121.509832,31.224840000000004"
121.67823899999999,31.231371000000003,87.2,"121.67823899999999,31.231371000000003"
121.219551,31.387071999999996,39.2,"121.219551,31.387071999999996"
121.53973799999999,31.211494000000002,103.4,"121.53973799999999,31.211494000000002"
121.33267859999998,31.23773445,74.6,"121.33267859999998,31.23773445"
121.503249,31.270745,185.9,"121.503249,31.270745"
121.278668,31.39159113,31.4,"121.278668,31.39159113"
121.24171899999999,31.105412,44.0,"121.24171899999999,31.105412"
121.40238970000001,31.23489357,83.6,"121.40238970000001,31.23489357"
121.51406599999999,31.236233000000002,157.5,"121.51406599999999,31.236233000000002"
121.465076,31.243432000000002,135.0,"121.465076,31.243432000000002"
121.42477,31.204957,138.2,"121.42477,31.204957"
121.551469,31.051654,48.0,"121.551469,31.051654"
121.5304909,31.26219854,90.2,"121.5304909,31.26219854"
121.63611670000002,31.10220313,47.3,"121.63611670000002,31.10220313"
121.45736299999999,31.144478999999997,61.1,"121.45736299999999,31.144478999999997"
121.6331624,31.21638393,103.8,"121.6331624,31.21638393"
121.49298300000001,31.416767999999998,48.9,"121.49298300000001,31.416767999999998"
121.391768,31.219228,172.5,"121.391768,31.219228"
121.4103314,31.21038694,102.0,"121.4103314,31.21038694"
121.41885400000001,31.227870000000003,144.1,"121.41885400000001,31.227870000000003"
121.474954,31.278896999999997,115.0,"121.474954,31.278896999999997"
121.482532,31.221082,211.5,"121.482532,31.221082"
121.34721100000002,31.083003,43.3,"121.34721100000002,31.083003"
121.39856699999999,31.159084999999997,80.6,"121.39856699999999,31.159084999999997"
121.325506,31.322276000000002,48.6,"121.325506,31.322276000000002"
121.58888,31.116722999999997,49.3,"121.58888,31.116722999999997"
121.264766,31.187579,92.6,"121.264766,31.187579"
121.5637945,31.27985793,102.7,"121.5637945,31.27985793"
121.483499,31.21139,165.2,"121.483499,31.21139"
121.39664599999999,31.313066,51.2,"121.39664599999999,31.313066"
121.431859,31.234234000000004,144.2,"121.431859,31.234234000000004"
121.43230600000001,31.20004,107.1,"121.43230600000001,31.20004"
121.50201499999999,31.268977000000003,152.1,"121.50201499999999,31.268977000000003"
121.129149,31.290665,36.8,"121.129149,31.290665"
121.39013500000001,31.161553,80.4,"121.39013500000001,31.161553"
121.52623100000001,31.280471999999996,83.3,"121.52623100000001,31.280471999999996"
121.38713700000001,31.030845000000003,42.9,"121.38713700000001,31.030845000000003"
121.49598200000001,31.292115999999996,73.0,"121.49598200000001,31.292115999999996"
121.22651,31.044713,73.0,"121.22651,31.044713"
121.360297,31.349860999999997,57.1,"121.360297,31.349860999999997"
121.40378999999999,31.330783,44.2,"121.40378999999999,31.330783"
121.4329659,31.22078187,160.7,"121.4329659,31.22078187"
121.54466699999999,31.280396000000003,69.3,"121.54466699999999,31.280396000000003"
121.48413400000001,31.328445000000002,86.7,"121.48413400000001,31.328445000000002"
121.401835,31.180253999999998,122.2,"121.401835,31.180253999999998"
121.4445121,31.23801417,162.5,"121.4445121,31.23801417"
121.629006,31.212498999999998,71.4,"121.629006,31.212498999999998"
121.75728899999999,31.062571999999996,33.7,"121.75728899999999,31.062571999999996"
121.42727269999999,31.14032875,92.5,"121.42727269999999,31.14032875"
121.464449,30.916456,66.7,"121.464449,30.916456"
121.451626,31.186953000000003,137.5,"121.451626,31.186953000000003"
121.47183500000001,31.232529,179.9,"121.47183500000001,31.232529"
121.44187600000001,31.344859999999997,75.5,"121.44187600000001,31.344859999999997"
121.42629099999999,31.262537,117.0,"121.42629099999999,31.262537"
121.41584099999999,31.094617,114.1,"121.41584099999999,31.094617"
121.52898300000001,31.229705,111.5,"121.52898300000001,31.229705"
121.39989399999999,31.199664000000002,117.6,"121.39989399999999,31.199664000000002"
121.53905300000001,31.160076,70.8,"121.53905300000001,31.160076"
121.377153,31.247753999999997,100.0,"121.377153,31.247753999999997"
121.4075188,31.07120888,52.9,"121.4075188,31.07120888"
121.362808,31.10631595,46.2,"121.362808,31.10631595"
121.437027,31.168435,76.6,"121.437027,31.168435"
121.309455,31.309427000000003,38.6,"121.309455,31.309427000000003"
121.231606,31.132334000000004,92.7,"121.231606,31.132334000000004"
121.21398400000001,31.138192999999998,30.0,"121.21398400000001,31.138192999999998"
121.384363,31.168886999999998,72.2,"121.384363,31.168886999999998"
121.32001100000001,31.294793,64.0,"121.32001100000001,31.294793"
121.41453999999999,31.15225,61.5,"121.41453999999999,31.15225"
121.51878149999999,31.23814613,140.6,"121.51878149999999,31.23814613"
121.54361499999999,31.210805,79.4,"121.54361499999999,31.210805"
121.436723,31.192902,218.2,"121.436723,31.192902"
121.5351162,31.23799506,156.9,"121.5351162,31.23799506"
121.41383799999998,31.110933000000003,51.5,"121.41383799999998,31.110933000000003"
121.412474,31.200224,202.1,"121.412474,31.200224"
121.14526699999999,31.030898999999998,46.5,"121.14526699999999,31.030898999999998"
121.5166649,31.30115861,98.2,"121.5166649,31.30115861"
121.279495,31.16283,94.1,"121.279495,31.16283"
121.44868899999999,31.19694,147.1,"121.44868899999999,31.19694"
121.47995900000001,31.277364000000002,124.0,"121.47995900000001,31.277364000000002"
121.36141200000002,31.252909000000002,69.2,"121.36141200000002,31.252909000000002"
121.4316388,31.24973194,97.6,"121.4316388,31.24973194"
121.482021,31.202314,101.3,"121.482021,31.202314"
121.36772659999998,31.20876743,84.2,"121.36772659999998,31.20876743"
