longitude,latitude,aver_price,latlon
114.045149,22.620606,91.7,"114.045149,22.620606"
114.040931,22.652682000000002,90.3,"114.040931,22.652682000000002"
113.911956,22.531832,90.9,"113.911956,22.531832"
114.14916299999999,22.627064999999998,93.3,"114.14916299999999,22.627064999999998"
113.89996699999999,22.781909,43.2,"113.89996699999999,22.781909"
114.04556799999999,22.571139000000002,125.0,"114.04556799999999,22.571139000000002"
114.03840647446998,22.669434745559002,67.9,"114.03840647446998,22.669434745559002"
114.04871651088001,22.618154483919,107.1,"114.04871651088001,22.618154483919"
114.07523700000002,22.621279,55.3,"114.07523700000002,22.621279"
114.04586699999999,22.56648,104.0,"114.04586699999999,22.56648"
114.05690073623998,22.523773024214,90.2,"114.05690073623998,22.523773024214"
113.94193999999999,22.739923,55.0,"113.94193999999999,22.739923"
113.93084167336,22.531550044356,155.6,"113.93084167336,22.531550044356"
114.130528,22.54297,109.4,"114.130528,22.54297"
114.06201049010001,22.53005582133,221.7,"114.06201049010001,22.53005582133"
113.823072,22.709173999999997,28.1,"113.823072,22.709173999999997"
114.022255,22.642309,74.7,"114.022255,22.642309"
114.13968200000001,22.702460000000002,88.9,"114.13968200000001,22.702460000000002"
114.146576,22.555308,100.0,"114.146576,22.555308"
113.94388492619,22.497051608153,107.7,"113.94388492619,22.497051608153"
114.02903400000001,22.64873,80.0,"114.02903400000001,22.64873"
114.12001299999999,22.54421,113.7,"114.12001299999999,22.54421"
113.937389,22.586106,83.9,"113.937389,22.586106"
114.073854,22.532069,91.2,"114.073854,22.532069"
113.991743,22.593965,121.2,"113.991743,22.593965"
113.91247800000001,22.785978,37.3,"113.91247800000001,22.785978"
114.0621321159,22.532386204285,150.0,"114.0621321159,22.532386204285"
114.07111,22.622521,103.3,"114.07111,22.622521"
114.08287,22.531725,96.5,"114.08287,22.531725"
114.15562800000001,22.607460999999997,72.6,"114.15562800000001,22.607460999999997"
114.02505900000001,22.659298,58.0,"114.02505900000001,22.659298"
114.06003485581002,22.573786111139,216.4,"114.06003485581002,22.573786111139"
113.862618,22.576197,86.2,"113.862618,22.576197"
114.033983,22.642034,59.8,"114.033983,22.642034"
114.133885,22.677667,64.0,"114.133885,22.677667"
114.27484,22.727569,60.6,"114.27484,22.727569"
114.03900900000001,22.654116000000002,80.9,"114.03900900000001,22.654116000000002"
114.05675205091002,22.519135228670002,133.3,"114.05675205091002,22.519135228670002"
114.032051,22.529622,95.5,"114.032051,22.529622"
113.850261,22.621097,51.4,"113.850261,22.621097"
114.16381499999999,22.632937,50.0,"114.16381499999999,22.632937"
113.88859599999999,22.570435,120.0,"113.88859599999999,22.570435"
114.2293,22.695314,54.5,"114.2293,22.695314"
113.95673314898,22.551049364134997,165.5,"113.95673314898,22.551049364134997"
113.938027,22.487194,108.3,"113.938027,22.487194"
113.90450700000001,22.586591000000002,81.4,"113.90450700000001,22.586591000000002"
114.05717750125,22.549444455101,134.4,"114.05717750125,22.549444455101"
114.03840647446998,22.669434745559002,78.0,"114.03840647446998,22.669434745559002"
113.954775,22.689323,71.1,"113.954775,22.689323"
113.938027,22.487194,92.7,"113.938027,22.487194"
113.979887,22.557031,129.2,"113.979887,22.557031"
114.087824,22.634285000000002,98.9,"114.087824,22.634285000000002"
113.906502,22.488927,89.0,"113.906502,22.488927"
113.98288000000001,22.552120000000002,154.6,"113.98288000000001,22.552120000000002"
114.06198666977,22.574609840481,83.3,"114.06198666977,22.574609840481"
113.89186200000002,22.564173,84.2,"113.89186200000002,22.564173"
114.107671,22.570935000000002,97.2,"114.107671,22.570935000000002"
114.08061399999998,22.531084,170.0,"114.08061399999998,22.531084"
113.957517,22.547563,145.0,"113.957517,22.547563"
113.99461699999999,22.542070000000002,119.7,"113.99461699999999,22.542070000000002"
114.0621321159,22.532386204285,150.0,"114.0621321159,22.532386204285"
114.130528,22.54297,93.4,"114.130528,22.54297"
113.815676,22.705927,28.1,"113.815676,22.705927"
114.077005,22.64581,80.0,"114.077005,22.64581"
114.0621321159,22.532386204285,130.2,"114.0621321159,22.532386204285"
113.93058400000001,22.53418,133.3,"113.93058400000001,22.53418"
114.139626,22.55371,205.3,"114.139626,22.55371"
114.25423799999999,22.745493,40.0,"114.25423799999999,22.745493"
114.30543899999999,22.731238,43.8,"114.30543899999999,22.731238"
114.0508800121,22.533087327915002,109.2,"114.0508800121,22.533087327915002"
113.91948500000001,22.576451000000002,112.4,"113.91948500000001,22.576451000000002"
114.034131,22.607641,136.9,"114.034131,22.607641"
113.98051749637,22.545065889529,228.0,"113.98051749637,22.545065889529"
114.14263809759,22.547227159711,90.2,"114.14263809759,22.547227159711"
113.936296,22.523262,147.6,"113.936296,22.523262"
114.07084481378,22.564998637252003,111.9,"114.07084481378,22.564998637252003"
114.076857,22.646155,46.0,"114.076857,22.646155"
114.01825600000001,22.664685000000002,93.3,"114.01825600000001,22.664685000000002"
113.89188100000001,22.796529999999997,43.3,"113.89188100000001,22.796529999999997"
114.048235,22.560445,132.5,"114.048235,22.560445"
114.02701033278,22.640346173652002,17.8,"114.02701033278,22.640346173652002"
114.02258300000001,22.749308,82.5,"114.02258300000001,22.749308"
113.936558,22.536419,150.0,"113.936558,22.536419"
114.146576,22.555308,100.0,"114.146576,22.555308"
113.846529,22.606393,64.0,"113.846529,22.606393"
114.05373436372,22.521969502824,144.7,"114.05373436372,22.521969502824"
114.062327,22.720914,66.7,"114.062327,22.720914"
114.24395693767,22.726467675821,27.4,"114.24395693767,22.726467675821"
113.991743,22.593965,112.2,"113.991743,22.593965"
114.08287,22.531725,107.1,"114.08287,22.531725"
114.05128677879,22.529863637431003,96.6,"114.05128677879,22.529863637431003"
113.849216,22.612203,55.1,"113.849216,22.612203"
113.941906,22.73999,40.0,"113.941906,22.73999"
114.27290317194999,22.692962425016,38.2,"114.27290317194999,22.692962425016"
113.97371071783998,22.548345258686,100.0,"113.97371071783998,22.548345258686"
114.022873,22.747792999999998,27.6,"114.022873,22.747792999999998"
114.202079,22.657001,47.4,"114.202079,22.657001"
114.019669,22.556763,100.0,"114.019669,22.556763"
113.88473300000001,22.590829,79.2,"113.88473300000001,22.590829"
114.259722,22.741138,48.0,"114.259722,22.741138"
113.929371,22.534098999999998,133.3,"113.929371,22.534098999999998"
113.91948500000001,22.576451000000002,112.4,"113.91948500000001,22.576451000000002"
114.13833600000001,22.69882,52.5,"114.13833600000001,22.69882"
113.867896,22.607442000000002,57.5,"113.867896,22.607442000000002"
113.90470232511002,22.511896251343003,79.0,"113.90470232511002,22.511896251343003"
113.92131353383002,22.515979136587,108.2,"113.92131353383002,22.515979136587"
114.31003799999999,22.725205,37.3,"114.31003799999999,22.725205"
113.81239599999999,22.692416,40.0,"113.81239599999999,22.692416"
114.070931,22.629562,73.9,"114.070931,22.629562"
114.030097,22.662137,67.5,"114.030097,22.662137"
114.04921000000002,22.606226,193.5,"114.04921000000002,22.606226"
114.12823811293998,22.547907176318002,114.6,"114.12823811293998,22.547907176318002"
114.130958,22.626944,55.3,"114.130958,22.626944"
114.09214392421002,22.538761462211,100.0,"114.09214392421002,22.538761462211"
113.89204209113998,22.587959341929,49.2,"113.89204209113998,22.587959341929"
113.812373,22.696869,32.1,"113.812373,22.696869"
114.04586699999999,22.56648,132.2,"114.04586699999999,22.56648"
113.94063,22.485997,242.3,"113.94063,22.485997"
114.05044,22.604889,97.0,"114.05044,22.604889"
114.08843999999999,22.647575,111.2,"114.08843999999999,22.647575"
114.055002,22.529698,202.5,"114.055002,22.529698"
114.03864320241999,22.633358498901,48.9,"114.03864320241999,22.633358498901"
113.94563400000001,22.502893,196.6,"113.94563400000001,22.502893"
113.95345400000001,22.591124,173.3,"113.95345400000001,22.591124"
113.94630631687001,22.508528725328002,148.9,"113.94630631687001,22.508528725328002"
114.07784699999999,22.650988,53.4,"114.07784699999999,22.650988"
114.13824,22.555082000000002,71.4,"114.13824,22.555082000000002"
113.816099,22.69545,25.0,"113.816099,22.69545"
113.903939,22.561666,144.6,"113.903939,22.561666"
114.05208,22.564080999999998,77.7,"114.05208,22.564080999999998"
113.99433700000002,22.678903,33.3,"113.99433700000002,22.678903"
113.847302,22.595972,52.1,"113.847302,22.595972"
114.18517356632,22.642763067327,38.1,"114.18517356632,22.642763067327"
114.043869,22.622882,98.9,"114.043869,22.622882"
114.21591299999999,22.716854,44.7,"114.21591299999999,22.716854"
113.81733799999999,22.759569,42.1,"113.81733799999999,22.759569"
113.82206699999999,22.722098000000003,40.0,"113.82206699999999,22.722098000000003"
114.071555,22.566853,89.8,"114.071555,22.566853"
113.94679,22.695679000000002,37.5,"113.94679,22.695679000000002"
114.07604599999999,22.575210000000002,180.0,"114.07604599999999,22.575210000000002"
113.9525202793,22.595302995887998,73.2,"113.9525202793,22.595302995887998"
113.82419099999998,22.70075,41.4,"113.82419099999998,22.70075"
113.991743,22.593965,119.0,"113.991743,22.593965"
113.89582360272,22.555842332273002,111.1,"113.89582360272,22.555842332273002"
114.214767,22.656907,66.4,"114.214767,22.656907"
113.948495,22.698586,28.3,"113.948495,22.698586"
114.073443,22.533916,165.4,"114.073443,22.533916"
114.06660519565,22.581033340277,190.0,"114.06660519565,22.581033340277"
113.935175,22.533235,76.7,"113.935175,22.533235"
114.05026935726002,22.556748348199,96.0,"114.05026935726002,22.556748348199"
114.315386,22.604955,54.9,"114.315386,22.604955"
114.19226973048,22.653297162943,45.1,"114.19226973048,22.653297162943"
114.034108,22.52807,120.0,"114.034108,22.52807"
114.114107,22.617842,57.9,"114.114107,22.617842"
114.03239048173,22.636701245627,66.7,"114.03239048173,22.636701245627"
114.143257,22.55981,112.9,"114.143257,22.55981"
113.849282,22.642629,64.4,"113.849282,22.642629"
114.241599,22.567103,71.0,"114.241599,22.567103"
113.96333100000001,22.549812,125.0,"113.96333100000001,22.549812"
114.106374,22.563902,104.7,"114.106374,22.563902"
113.817311,22.675247,66.7,"113.817311,22.675247"
114.118578,22.556334,140.0,"114.118578,22.556334"
114.078149,22.551118,152.4,"114.078149,22.551118"
113.923302,22.54652,222.2,"113.923302,22.54652"
114.05804908441999,22.627596791881,78.4,"114.05804908441999,22.627596791881"
113.92741399999998,22.560305,111.8,"113.92741399999998,22.560305"
114.164552,22.635,53.1,"114.164552,22.635"
114.13095,22.557762,97.4,"114.13095,22.557762"
114.245297,22.710032,40.0,"114.245297,22.710032"
114.081119,22.575734,205.8,"114.081119,22.575734"
113.884336,22.590705,47.3,"113.884336,22.590705"
114.12958052553002,22.557598742773,114.3,"114.12958052553002,22.557598742773"
113.89539148771001,22.554135800504,86.6,"113.89539148771001,22.554135800504"
113.946048,22.734679,35.2,"113.946048,22.734679"
114.151826,22.692963,38.0,"114.151826,22.692963"
114.133407,22.54665,88.9,"114.133407,22.54665"
114.17874017756,22.564981451872,71.9,"114.17874017756,22.564981451872"
113.94406037376999,22.492828551381997,98.8,"113.94406037376999,22.492828551381997"
114.040931,22.652682000000002,72.4,"114.040931,22.652682000000002"
114.19007409537,22.561214359569,50.6,"114.19007409537,22.561214359569"
114.082052,22.656405,55.0,"114.082052,22.656405"
114.070981,22.63373,70.0,"114.070981,22.63373"
114.07316999999999,22.566029999999998,98.7,"114.07316999999999,22.566029999999998"
113.839275,22.77749,65.8,"113.839275,22.77749"
113.97202782658,22.537766919929,142.2,"113.97202782658,22.537766919929"
113.99088205963001,22.565465536616998,92.9,"113.99088205963001,22.565465536616998"
113.813158,22.69226,48.4,"113.813158,22.69226"
113.89546409146001,22.571510668045,53.3,"113.89546409146001,22.571510668045"
114.06797188213001,22.570210702967,147.8,"114.06797188213001,22.570210702967"
113.93508120128,22.522535399537002,135.4,"113.93508120128,22.522535399537002"
114.01337100552,22.551102016948,108.1,"114.01337100552,22.551102016948"
114.22250700000001,22.675027,45.8,"114.22250700000001,22.675027"
114.08035600000001,22.6229,75.0,"114.08035600000001,22.6229"
114.26811699999999,22.724439,64.5,"114.26811699999999,22.724439"
113.82451699999999,22.722496,51.7,"113.82451699999999,22.722496"
113.915907,22.585529,75.0,"113.915907,22.585529"
114.03339799999999,22.622287,75.0,"114.03339799999999,22.622287"
113.94331509437,22.517566215385,120.5,"113.94331509437,22.517566215385"
114.12849123254,22.569946800169,115.0,"114.12849123254,22.569946800169"
114.11641602768,22.551083360845,114.0,"114.11641602768,22.551083360845"
114.05846644290001,22.539129805117003,158.8,"114.05846644290001,22.539129805117003"
113.937836,22.642659,105.9,"113.937836,22.642659"
113.88709899999999,22.791591,20.0,"113.88709899999999,22.791591"
114.05110900000001,22.548378,155.7,"114.05110900000001,22.548378"
114.05153368997,22.612712634678,61.0,"114.05153368997,22.612712634678"
114.10113700000001,22.566241,93.3,"114.10113700000001,22.566241"
113.899763,22.568414,119.3,"113.899763,22.568414"
113.85598799999998,22.59848,68.0,"113.85598799999998,22.59848"
114.24691690343,22.723687543647,45.3,"114.24691690343,22.723687543647"
114.23136699999999,22.682438,61.5,"114.23136699999999,22.682438"
113.906502,22.488927,85.1,"113.906502,22.488927"
114.054045,22.73518,51.3,"114.054045,22.73518"
114.24975762486,22.716335813403,54.2,"114.24975762486,22.716335813403"
113.867787,22.747432999999997,46.4,"113.867787,22.747432999999997"
113.91984099999999,22.541514000000003,166.1,"113.91984099999999,22.541514000000003"
113.816553,22.703377,53.3,"113.816553,22.703377"
113.991743,22.593965,152.1,"113.991743,22.593965"
114.02701033278,22.640346173652002,132.4,"114.02701033278,22.640346173652002"
114.25203815833,22.730426646991,34.7,"114.25203815833,22.730426646991"
114.05536200000002,22.642716,55.0,"114.05536200000002,22.642716"
113.818026,22.696133,33.1,"113.818026,22.696133"
114.049601,22.626967999999998,70.9,"114.049601,22.626967999999998"
114.06439751471001,22.532197522312003,113.2,"114.06439751471001,22.532197522312003"
114.28424199999999,22.754512,46.6,"114.28424199999999,22.754512"
113.862379,22.618648999999998,67.5,"113.862379,22.618648999999998"
114.026625,22.638846,68.6,"114.026625,22.638846"
113.889953,22.560644,127.8,"113.889953,22.560644"
114.22714199999999,22.668569,50.6,"114.22714199999999,22.668569"
113.900997,22.563665,134.1,"113.900997,22.563665"
114.07394460303001,22.543735454179,200.0,"114.07394460303001,22.543735454179"
113.862379,22.618648999999998,64.0,"113.862379,22.618648999999998"
114.14400235603998,22.575942387972997,126.6,"114.14400235603998,22.575942387972997"
113.92869073146002,22.504451204374,145.5,"113.92869073146002,22.504451204374"
114.22596999999999,22.738529999999997,35.2,"114.22596999999999,22.738529999999997"
114.036818,22.663746,75.2,"114.036818,22.663746"
114.032325,22.622198,82.2,"114.032325,22.622198"
114.05536200000002,22.642716,49.1,"114.05536200000002,22.642716"
114.18890750530001,22.650300421026,33.3,"114.18890750530001,22.650300421026"
114.25671322119,22.743646543169998,55.2,"114.25671322119,22.743646543169998"
113.924871,22.558119,102.6,"113.924871,22.558119"
114.04871651088001,22.618154483919,99.4,"114.04871651088001,22.618154483919"
114.275003,22.735754999999997,60.9,"114.275003,22.735754999999997"
114.040931,22.652682000000002,78.9,"114.040931,22.652682000000002"
113.88781200000001,22.567823,89.8,"113.88781200000001,22.567823"
114.10877099999999,22.566794,101.7,"114.10877099999999,22.566794"
113.912043,22.584422,91.4,"113.912043,22.584422"
114.07507421386002,22.541688937965997,105.8,"114.07507421386002,22.541688937965997"
114.03900900000001,22.654116000000002,141.2,"114.03900900000001,22.654116000000002"
114.050002,22.615748999999997,75.0,"114.050002,22.615748999999997"
113.89901699999999,22.587229,46.4,"113.89901699999999,22.587229"
